0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.413
0.000		0.000		0.000		0.000		0.000		0.000		0.406
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.410
0.000		0.000		0.000		0.000		0.000		0.000		0.406
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.405
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.396
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.387
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
0.000		0.000		0.000		0.000		0.000		0.000		0.414
